Date time,Memory %used,Date time,CPU utilization (%)
2021/3/9 19:59,9.0478,2021/3/9 20:02,0.8446
2021/3/9 19:56,9.1892,2021/3/9 19:59,0.6661
2021/3/9 19:53,9.0308,2021/3/9 19:56,0.6261
2021/3/9 19:50,9.0596,2021/3/9 19:53,0.6604
2021/3/9 19:47,9.0223,2021/3/9 19:50,0.6653
2021/3/9 19:44,9.1865,2021/3/9 19:47,0.6545
2021/3/9 19:41,9.0641,2021/3/9 19:44,2.448
2021/3/9 19:38,9.0397,2021/3/9 19:41,0.6795
2021/3/9 19:35,9.1784,2021/3/9 19:38,0.6662
2021/3/9 19:32,9.0067,2021/3/9 19:35,0.6877
2021/3/9 19:29,9.0632,2021/3/9 19:32,0.8139
2021/3/9 19:26,9.1617,2021/3/9 19:29,0.6533
2021/3/9 19:23,9.1315,2021/3/9 19:26,0.6517
2021/3/9 19:20,9.0319,2021/3/9 19:23,0.7022
2021/3/9 19:17,9.0306,2021/3/9 19:20,0.7448
2021/3/9 19:14,9.1887,2021/3/9 19:17,0.5668
2021/3/9 19:11,9.0746,2021/3/9 19:14,1.252
2021/3/9 19:08,9.0535,2021/3/9 19:11,0.6475
2021/3/9 19:05,9.2011,2021/3/9 19:08,0.6867
2021/3/9 19:02,9.0194,2021/3/9 19:05,0.5714
2021/3/9 18:59,9.0465,2021/3/9 19:02,0.686
2021/3/9 18:56,9.1876,2021/3/9 18:59,0.6488
2021/3/9 18:53,9.1754,2021/3/9 18:56,0.6527
2021/3/9 18:50,9.0426,2021/3/9 18:53,2.4025
2021/3/9 18:47,8.998,2021/3/9 18:50,0.6862
2021/3/9 18:44,9.1804,2021/3/9 18:47,0.6207
2021/3/9 18:41,9.1014,2021/3/9 18:44,0.6598
2021/3/9 18:38,9.045,2021/3/9 18:41,0.6549
2021/3/9 18:35,9.1153,2021/3/9 18:38,0.6241
2021/3/9 18:32,9.0917,2021/3/9 18:35,0.6566
2021/3/9 18:29,8.993,2021/3/9 18:32,1.1434
2021/3/9 18:26,9.1374,2021/3/9 18:29,0.5675
2021/3/9 18:23,9.1235,2021/3/9 18:26,1.3855
2021/3/9 18:20,8.986,2021/3/9 18:23,0.6064
2021/3/9 18:17,8.9302,2021/3/9 18:20,0.6969
2021/3/9 18:14,8.944,2021/3/9 18:17,0.7615
2021/3/9 18:11,9.0443,2021/3/9 18:14,0.6051
2021/3/9 18:08,9.0128,2021/3/9 18:11,1.0605
2021/3/9 18:05,9.1064,2021/3/9 18:08,0.6559
2021/3/9 18:02,8.8716,2021/3/9 18:05,1.1391
2021/3/9 17:59,8.8884,2021/3/9 18:02,2.4815
2021/3/9 17:56,8.9627,2021/3/9 17:59,0.6008
2021/3/9 17:53,8.9114,2021/3/9 17:56,0.7301
2021/3/9 17:50,9.1445,2021/3/9 17:53,0.6326
2021/3/9 17:47,9.0796,2021/3/9 17:50,1.4209
2021/3/9 17:44,10.8395,2021/3/9 17:47,4.7361
2021/3/9 17:41,11.5706,2021/3/9 17:44,8.4097
2021/3/9 17:38,11.117,2021/3/9 17:41,9.6798
2021/3/9 17:35,11.0918,2021/3/9 17:38,5.4925
2021/3/9 17:32,11.0299,2021/3/9 17:35,6.5347
2021/3/9 17:29,11.1724,2021/3/9 17:32,8.0893
2021/3/9 17:26,10.4046,2021/3/9 17:29,18.5772
2021/3/9 17:23,9.8895,2021/3/9 17:26,7.4511
2021/3/9 17:20,9.8333,2021/3/9 17:23,4.2669
2021/3/9 17:17,10.1187,2021/3/9 17:20,13.4776
2021/3/9 17:14,9.3911,2021/3/9 17:17,10.4286
2021/3/9 17:11,9.3513,2021/3/9 17:14,9.4268
2021/3/9 17:08,9.341,2021/3/9 17:11,9.1977
2021/3/9 17:05,9.4114,2021/3/9 17:08,9.3859
2021/3/9 17:02,9.2949,2021/3/9 17:05,9.3006
2021/3/9 16:59,9.1753,2021/3/9 17:02,9.4417
2021/3/9 16:56,9.2158,2021/3/9 16:59,9.5238
2021/3/9 16:53,9.7076,2021/3/9 16:56,7.2247
2021/3/9 16:50,8.4008,2021/3/9 16:53,23.6973
2021/3/9 16:47,7.4347,2021/3/9 16:50,10.7244
2021/3/9 16:44,6.7459,2021/3/9 16:47,14.0788
2021/3/9 16:41,6.4773,2021/3/9 16:44,4.3445
2021/3/9 16:38,5.9426,2021/3/9 16:41,0.7527
2021/3/9 16:35,5.3843,2021/3/9 16:38,13.1722
2021/3/9 16:29,15.6978,2021/3/9 16:35,11.7383
2021/3/9 16:26,14.6628,2021/3/9 16:32,23.7477
2021/3/9 16:23,14.1069,2021/3/9 16:29,14.2683
2021/3/9 16:20,19.534,2021/3/9 16:26,9.6711
2021/3/9 16:17,19.397,2021/3/9 16:23,6.6344
2021/3/9 16:14,19.4323,2021/3/9 16:20,0.7845
2021/3/9 16:11,19.5345,2021/3/9 16:17,0.8207
2021/3/9 16:08,19.5347,2021/3/9 16:14,0.8855
2021/3/9 16:05,19.4106,2021/3/9 16:11,0.8039
2021/3/9 16:02,19.3787,2021/3/9 16:08,1.7483
2021/3/9 15:59,19.5612,2021/3/9 16:05,0.8609
2021/3/9 15:56,19.4136,2021/3/9 16:02,0.8004
2021/3/9 15:53,19.4643,2021/3/9 15:59,0.7848
2021/3/9 15:50,19.5117,2021/3/9 15:56,0.7192
2021/3/9 15:47,19.3705,2021/3/9 15:53,0.852
2021/3/9 15:44,19.411,2021/3/9 15:50,0.7538
2021/3/9 15:41,19.5547,2021/3/9 15:47,1.9866
2021/3/9 15:38,19.5233,2021/3/9 15:44,0.6916
2021/3/9 15:35,19.5807,2021/3/9 15:41,0.7538
2021/3/9 15:32,19.5432,2021/3/9 15:38,0.8015
2021/3/9 15:29,19.5456,2021/3/9 15:35,0.7916
2021/3/9 15:26,19.5719,2021/3/9 15:32,0.9356
2021/3/9 15:23,19.5813,2021/3/9 15:29,0.8355
2021/3/9 15:20,19.5562,2021/3/9 15:26,0.795
2021/3/9 15:17,19.5441,2021/3/9 15:23,0.8595
2021/3/9 15:14,19.641,2021/3/9 15:20,0.8065
2021/3/9 15:11,19.5699,2021/3/9 15:17,2.0607
2021/3/9 15:08,19.5923,2021/3/9 15:14,0.8095
2021/3/9 15:05,19.6667,2021/3/9 15:11,0.7883
2021/3/9 15:02,19.6272,2021/3/9 15:08,0.7296
2021/3/9 14:59,19.653,2021/3/9 15:05,0.7181
2021/3/9 14:56,19.706,2021/3/9 15:02,0.8539
2021/3/9 14:53,20.4342,2021/3/9 14:59,0.7518
2021/3/9 14:50,25.1786,2021/3/9 14:56,0.9358
2021/3/9 14:47,25.4955,2021/3/9 14:53,1.4448
2021/3/9 14:44,25.7505,2021/3/9 14:50,16.1794
2021/3/9 14:41,25.3443,2021/3/9 14:47,20.4663
2021/3/9 14:38,24.7754,2021/3/9 14:44,10.2663
2021/3/9 14:35,24.0052,2021/3/9 14:41,13.7914
2021/3/9 14:32,23.2378,2021/3/9 14:38,9.9734
2021/3/9 14:29,22.6714,2021/3/9 14:35,13.8087
2021/3/9 14:26,22.2257,2021/3/9 14:32,9.4674
2021/3/9 14:23,20.5309,2021/3/9 14:29,17.1174
2021/3/9 14:20,20.2834,2021/3/9 14:26,22.481
2021/3/9 14:17,16.6998,2021/3/9 14:23,20.7315
2021/3/9 14:14,17.4105,2021/3/9 14:20,19.693
2021/3/9 14:11,16.8347,2021/3/9 14:17,0.9996
2021/3/9 14:08,15.3005,2021/3/9 14:14,31.6554
2021/3/9 14:05,15.3195,2021/3/9 14:11,5.741
2021/3/9 14:02,15.2995,2021/3/9 14:08,0.8194
2021/3/9 13:59,15.3391,2021/3/9 14:05,0.8225
2021/3/9 13:56,15.364,2021/3/9 14:02,0.8564
2021/3/9 13:53,15.3489,2021/3/9 13:59,0.7168
2021/3/9 13:50,15.3716,2021/3/9 13:56,0.818
2021/3/9 13:47,15.3122,2021/3/9 13:53,0.7701
2021/3/9 13:44,15.3071,2021/3/9 13:50,1.0666
2021/3/9 13:41,15.3235,2021/3/9 13:47,0.753
2021/3/9 13:38,15.2827,2021/3/9 13:44,0.8123
2021/3/9 13:35,15.314,2021/3/9 13:41,0.8063
2021/3/9 13:32,15.2693,2021/3/9 13:38,0.7894
2021/3/9 13:29,15.3042,2021/3/9 13:35,0.7603
2021/3/9 13:26,15.299,2021/3/9 13:32,0.9653
2021/3/9 13:23,15.2601,2021/3/9 13:29,0.7711
2021/3/9 13:20,15.3039,2021/3/9 13:26,0.8827
2021/3/9 13:17,15.2631,2021/3/9 13:23,0.7073
2021/3/9 13:14,15.2811,2021/3/9 13:20,0.8026
2021/3/9 13:11,15.2949,2021/3/9 13:17,0.6501
2021/3/9 13:08,15.2687,2021/3/9 13:14,0.7145
2021/3/9 13:05,15.2883,2021/3/9 13:11,0.7053
2021/3/9 13:02,15.2561,2021/3/9 13:08,0.772
2021/3/9 12:59,15.2953,2021/3/9 13:05,0.7238
2021/3/9 12:56,15.3009,2021/3/9 13:02,0.7118
2021/3/9 12:53,15.2755,2021/3/9 12:59,0.6804
2021/3/9 12:50,15.282,2021/3/9 12:56,0.7601
2021/3/9 12:47,15.2572,2021/3/9 12:53,1.098
2021/3/9 12:44,15.2726,2021/3/9 12:50,0.8395
2021/3/9 12:41,15.3032,2021/3/9 12:47,0.7998
2021/3/9 12:38,15.3018,2021/3/9 12:44,0.7888
2021/3/9 12:35,15.2782,2021/3/9 12:41,0.6548
2021/3/9 12:32,15.2492,2021/3/9 12:38,0.8456
2021/3/9 12:29,15.2695,2021/3/9 12:35,0.6747
2021/3/9 12:26,15.2847,2021/3/9 12:32,0.9159
2021/3/9 12:23,15.2721,2021/3/9 12:29,0.8159
2021/3/9 12:20,15.2623,2021/3/9 12:26,0.7389
2021/3/9 12:17,15.2188,2021/3/9 12:23,1.5803
2021/3/9 12:14,15.312,2021/3/9 12:20,0.8448
2021/3/9 12:11,15.331,2021/3/9 12:17,0.7224
2021/3/9 12:08,15.256,2021/3/9 12:14,0.8075
2021/3/9 12:05,15.2544,2021/3/9 12:11,0.8435
2021/3/9 12:02,15.2176,2021/3/9 12:08,0.8669
2021/3/9 11:59,15.2485,2021/3/9 12:05,0.7341
2021/3/9 11:56,15.2779,2021/3/9 12:02,0.8335
2021/3/9 11:53,15.2281,2021/3/9 11:59,0.7739
2021/3/9 11:50,15.2364,2021/3/9 11:56,0.7757
2021/3/9 11:47,15.2215,2021/3/9 11:53,0.7079
2021/3/9 11:44,15.2336,2021/3/9 11:50,1.1095
2021/3/9 11:41,15.2599,2021/3/9 11:47,0.8591
2021/3/9 11:38,15.2383,2021/3/9 11:44,0.7565
2021/3/9 11:35,15.2467,2021/3/9 11:41,0.8789
2021/3/9 11:32,15.2278,2021/3/9 11:38,0.8428
2021/3/9 11:29,15.2501,2021/3/9 11:35,0.8965
2021/3/9 11:26,15.2415,2021/3/9 11:32,1.0464
2021/3/9 11:23,15.2493,2021/3/9 11:29,0.8235
2021/3/9 11:20,15.2508,2021/3/9 11:26,0.8161
2021/3/9 11:17,15.2085,2021/3/9 11:23,0.8337
2021/3/9 11:14,15.2169,2021/3/9 11:20,0.8579
2021/3/9 11:11,15.2269,2021/3/9 11:17,0.7465
2021/3/9 11:08,15.2604,2021/3/9 11:14,0.8149
2021/3/9 11:05,15.2531,2021/3/9 11:11,0.963
2021/3/9 11:02,15.2301,2021/3/9 11:08,0.7901
2021/3/9 10:59,15.2342,2021/3/9 11:05,0.8472
2021/3/9 10:56,15.2788,2021/3/9 11:02,0.7782
2021/3/9 10:53,15.2568,2021/3/9 10:59,0.8297
2021/3/9 10:50,15.2507,2021/3/9 10:56,0.8768
2021/3/9 10:47,15.2433,2021/3/9 10:53,0.9913
2021/3/9 10:44,15.2272,2021/3/9 10:50,0.8385
2021/3/9 10:41,15.2605,2021/3/9 10:47,0.7352
2021/3/9 10:38,15.2321,2021/3/9 10:44,0.7389
2021/3/9 10:35,15.2392,2021/3/9 10:41,0.7906
2021/3/9 10:32,15.2105,2021/3/9 10:38,0.8252
2021/3/9 10:29,15.2316,2021/3/9 10:35,0.9226
2021/3/9 10:26,15.2563,2021/3/9 10:32,0.8851
2021/3/9 10:23,15.2387,2021/3/9 10:29,0.6451
2021/3/9 10:20,15.2907,2021/3/9 10:26,0.8707
2021/3/9 10:17,15.2967,2021/3/9 10:23,1.0117
2021/3/9 10:14,15.624,2021/3/9 10:20,0.914
2021/3/9 10:11,15.0684,2021/3/9 10:17,0.8423
2021/3/9 10:08,15.0535,2021/3/9 10:14,1.2912
2021/3/9 10:05,15.1127,2021/3/9 10:11,0.8482
2021/3/9 10:02,15.0212,2021/3/9 10:08,0.8006
2021/3/9 09:59,15.0259,2021/3/9 10:05,1.7951
2021/3/9 09:56,15.0487,2021/3/9 10:02,0.8018
2021/3/9 09:53,15.0479,2021/3/9 09:59,0.8274
2021/3/9 09:50,15.0697,2021/3/9 09:56,0.776
2021/3/9 09:47,15.0309,2021/3/9 09:53,0.8282
2021/3/9 09:44,15.0342,2021/3/9 09:50,0.8452
2021/3/9 09:41,15.0413,2021/3/9 09:47,0.8804
2021/3/9 09:38,14.9959,2021/3/9 09:44,0.7612
2021/3/9 09:35,15.0346,2021/3/9 09:41,0.7928
2021/3/9 09:32,15.0012,2021/3/9 09:38,0.9863
2021/3/9 09:29,15.0682,2021/3/9 09:35,1.1218
2021/3/9 09:26,15.0754,2021/3/9 09:32,0.9063
2021/3/9 09:23,15.0995,2021/3/9 09:29,0.975
2021/3/9 09:20,15.0447,2021/3/9 09:26,0.8615
2021/3/9 09:17,15.0122,2021/3/9 09:23,0.9415
2021/3/9 09:14,15.0309,2021/3/9 09:20,0.8289
2021/3/9 09:11,15.0221,2021/3/9 09:17,0.8406
2021/3/9 09:08,15.0074,2021/3/9 09:14,0.6893
2021/3/9 09:05,15.031,2021/3/9 09:11,0.8052
2021/3/9 09:02,15.0046,2021/3/9 09:08,0.7807
2021/3/9 08:59,15.0339,2021/3/9 09:05,0.7746
2021/3/9 08:56,15.0466,2021/3/9 09:02,0.8196
2021/3/9 08:53,14.9914,2021/3/9 08:59,0.6983
2021/3/9 08:50,15.0257,2021/3/9 08:56,0.7912
2021/3/9 08:47,14.9854,2021/3/9 08:53,0.7641
2021/3/9 08:44,15.0135,2021/3/9 08:50,0.8262
2021/3/9 08:41,15.0298,2021/3/9 08:47,0.7835
2021/3/9 08:38,14.9868,2021/3/9 08:44,1.7045
2021/3/9 08:35,15.0073,2021/3/9 08:41,0.7283
2021/3/9 08:32,14.9768,2021/3/9 08:38,0.7604
2021/3/9 08:29,14.9949,2021/3/9 08:35,0.7425
2021/3/9 08:26,15.013,2021/3/9 08:32,0.7575
2021/3/9 08:23,14.9805,2021/3/9 08:29,0.7525
2021/3/9 08:20,15.0161,2021/3/9 08:26,0.7656
2021/3/9 08:17,15.0105,2021/3/9 08:23,0.7563
2021/3/9 08:14,15.0873,2021/3/9 08:20,0.8762
2021/3/9 08:11,15.0655,2021/3/9 08:17,0.7719
2021/3/9 08:08,15.1108,2021/3/9 08:14,1.0322
2021/3/9 08:05,15.0879,2021/3/9 08:11,2.6915
2021/3/9 08:02,15.0739,2021/3/9 08:08,0.7961
2021/3/9 07:59,15.2057,2021/3/9 08:05,1.826
2021/3/9 07:56,15.226,2021/3/9 08:02,0.787
2021/3/9 07:53,15.2191,2021/3/9 07:59,0.6981
2021/3/9 07:50,15.2333,2021/3/9 07:56,0.8105
2021/3/9 07:47,15.1737,2021/3/9 07:53,0.8327
2021/3/9 07:44,15.2071,2021/3/9 07:50,0.8265
2021/3/9 07:41,15.2391,2021/3/9 07:47,0.7504
2021/3/9 07:38,15.2062,2021/3/9 07:44,0.83
2021/3/9 07:35,15.2244,2021/3/9 07:41,0.9726
2021/3/9 07:32,15.1931,2021/3/9 07:38,0.8964
2021/3/9 07:29,15.2357,2021/3/9 07:35,0.7726
2021/3/9 07:26,15.0799,2021/3/9 07:32,0.8241
2021/3/9 07:23,15.0576,2021/3/9 07:29,0.814
2021/3/9 07:20,15.0874,2021/3/9 07:26,0.7746
2021/3/9 07:17,15.0463,2021/3/9 07:23,0.8309
2021/3/9 07:14,15.1107,2021/3/9 07:20,0.8529
2021/3/9 07:11,15.0888,2021/3/9 07:17,0.7587
2021/3/9 07:08,15.165,2021/3/9 07:14,0.7673
2021/3/9 07:05,15.1631,2021/3/9 07:11,0.862
2021/3/9 07:02,15.1279,2021/3/9 07:08,0.7511
2021/3/9 06:59,15.174,2021/3/9 07:05,0.7608
2021/3/9 06:56,15.1669,2021/3/9 07:02,0.8058
2021/3/9 06:53,15.1577,2021/3/9 06:59,0.7885
2021/3/9 06:50,15.1536,2021/3/9 06:56,0.7288
2021/3/9 06:47,15.1142,2021/3/9 06:53,0.8477
2021/3/9 06:44,15.1896,2021/3/9 06:50,0.9389
2021/3/9 06:41,15.1845,2021/3/9 06:47,0.7569
2021/3/9 06:38,15.1837,2021/3/9 06:44,0.8268
2021/3/9 06:35,15.15,2021/3/9 06:41,0.8307
2021/3/9 06:32,15.1765,2021/3/9 06:38,1.0218
2021/3/9 06:29,15.1515,2021/3/9 06:35,0.8679
2021/3/9 06:26,15.1759,2021/3/9 06:32,1.6458
2021/3/9 06:23,15.1444,2021/3/9 06:29,0.8358
2021/3/9 06:20,15.1723,2021/3/9 06:26,0.8285
2021/3/9 06:17,15.1335,2021/3/9 06:23,0.806
2021/3/9 06:14,15.1718,2021/3/9 06:20,0.9067
2021/3/9 06:11,15.2136,2021/3/9 06:17,0.7576
2021/3/9 06:08,15.1844,2021/3/9 06:14,0.7754
2021/3/9 06:05,15.1989,2021/3/9 06:11,0.8192
2021/3/9 06:02,15.1159,2021/3/9 06:08,0.9999
2021/3/9 05:59,15.1436,2021/3/9 06:05,0.7839
2021/3/9 05:56,15.1607,2021/3/9 06:02,0.7303
2021/3/9 05:53,15.1052,2021/3/9 05:59,0.8511
2021/3/9 05:50,15.1793,2021/3/9 05:56,0.8018
2021/3/9 05:47,15.1454,2021/3/9 05:53,0.8275
2021/3/9 05:44,15.1378,2021/3/9 05:50,0.7436
2021/3/9 05:41,15.1513,2021/3/9 05:47,0.7676
2021/3/9 05:38,15.1416,2021/3/9 05:44,0.7925
2021/3/9 05:35,15.1376,2021/3/9 05:41,0.8612
2021/3/9 05:32,15.1047,2021/3/9 05:38,0.741
2021/3/9 05:29,15.1364,2021/3/9 05:35,0.9083
2021/3/9 05:26,15.1225,2021/3/9 05:32,0.7708
2021/3/9 05:23,15.1038,2021/3/9 05:29,0.8394
2021/3/9 05:20,15.1314,2021/3/9 05:26,0.8592
2021/3/9 05:17,15.1019,2021/3/9 05:23,0.7582
2021/3/9 05:14,15.1034,2021/3/9 05:20,0.847
2021/3/9 05:11,15.146,2021/3/9 05:17,0.7986
2021/3/9 05:08,15.142,2021/3/9 05:14,0.8063
2021/3/9 05:05,15.1824,2021/3/9 05:11,0.7989
2021/3/9 05:02,15.0951,2021/3/9 05:08,0.7396
2021/3/9 04:59,15.1273,2021/3/9 05:05,1.1004
2021/3/9 04:56,15.124,2021/3/9 05:02,0.7682
2021/3/9 04:53,15.096,2021/3/9 04:59,0.8942
2021/3/9 04:50,15.153,2021/3/9 04:56,0.9192
2021/3/9 04:47,15.0978,2021/3/9 04:53,0.9316
2021/3/9 04:44,15.0919,2021/3/9 04:50,0.8144
2021/3/9 04:41,15.1149,2021/3/9 04:47,0.7799
2021/3/9 04:38,15.0759,2021/3/9 04:44,0.7956
2021/3/9 04:35,15.0095,2021/3/9 04:41,0.7622
2021/3/9 04:32,15.0046,2021/3/9 04:38,0.8247
2021/3/9 04:29,15.0174,2021/3/9 04:35,0.8074
2021/3/9 04:26,15.0624,2021/3/9 04:32,0.8218
2021/3/9 04:23,15.0403,2021/3/9 04:29,0.8293
2021/3/9 04:20,15.0096,2021/3/9 04:26,0.7645
2021/3/9 04:17,14.9837,2021/3/9 04:23,0.7449
2021/3/9 04:14,15.0095,2021/3/9 04:20,0.7586
2021/3/9 04:11,15.0249,2021/3/9 04:17,0.8103
2021/3/9 04:08,14.9923,2021/3/9 04:14,0.6965
2021/3/9 04:05,15.0202,2021/3/9 04:11,0.749
2021/3/9 04:02,14.9848,2021/3/9 04:08,0.7682
2021/3/9 03:59,15.0113,2021/3/9 04:05,0.8466
2021/3/9 03:56,15.0299,2021/3/9 04:02,0.8265
2021/3/9 03:53,14.9972,2021/3/9 03:59,0.8214
2021/3/9 03:50,15.017,2021/3/9 03:56,0.7697
2021/3/9 03:47,14.9817,2021/3/9 03:53,0.8608
2021/3/9 03:44,14.9931,2021/3/9 03:50,0.8274
2021/3/9 03:41,15.0178,2021/3/9 03:47,0.8388
2021/3/9 03:38,14.9941,2021/3/9 03:44,0.8371
2021/3/9 03:35,15.0091,2021/3/9 03:41,0.7996
2021/3/9 03:32,14.9982,2021/3/9 03:38,0.8122
2021/3/9 03:29,15.0493,2021/3/9 03:35,0.7647
2021/3/9 03:26,15.1014,2021/3/9 03:32,0.93
2021/3/9 03:23,15.0306,2021/3/9 03:29,0.8946
2021/3/9 03:20,14.9643,2021/3/9 03:26,0.9304
2021/3/9 03:17,14.9409,2021/3/9 03:23,1.1193
2021/3/9 03:14,14.9717,2021/3/9 03:20,0.8598
2021/3/9 03:11,14.9699,2021/3/9 03:17,0.8234
2021/3/9 03:08,14.9336,2021/3/9 03:14,0.7987
2021/3/9 03:05,15.0025,2021/3/9 03:11,0.7528
2021/3/9 03:02,14.9567,2021/3/9 03:08,0.8273
2021/3/9 02:59,14.9748,2021/3/9 03:05,0.8129
2021/3/9 02:56,14.9879,2021/3/9 03:02,0.7467
2021/3/9 02:53,14.9529,2021/3/9 02:59,0.8252
2021/3/9 02:50,14.9696,2021/3/9 02:56,0.7873
2021/3/9 02:47,14.9224,2021/3/9 02:53,0.769
2021/3/9 02:44,14.9353,2021/3/9 02:50,0.9398
2021/3/9 02:41,14.9642,2021/3/9 02:47,0.8378
2021/3/9 02:38,14.9483,2021/3/9 02:44,0.736
2021/3/9 02:35,14.9411,2021/3/9 02:41,0.7883
2021/3/9 02:32,14.9102,2021/3/9 02:38,0.9489
2021/3/9 02:29,14.9888,2021/3/9 02:35,0.7755
2021/3/9 02:26,14.9439,2021/3/9 02:32,0.7418
2021/3/9 02:23,14.9521,2021/3/9 02:29,0.8039
2021/3/9 02:20,14.9444,2021/3/9 02:26,0.723
2021/3/9 02:17,14.9079,2021/3/9 02:23,0.7078
2021/3/9 02:14,14.9533,2021/3/9 02:20,0.7451
2021/3/9 02:11,14.9572,2021/3/9 02:17,1.297
2021/3/9 02:08,14.9144,2021/3/9 02:14,0.7396
2021/3/9 02:05,14.937,2021/3/9 02:11,0.7468
2021/3/9 02:02,14.9124,2021/3/9 02:08,0.7375
2021/3/9 01:59,14.8686,2021/3/9 02:05,0.7286
2021/3/9 01:56,14.9082,2021/3/9 02:02,1.113
2021/3/9 01:53,14.8831,2021/3/9 01:59,0.798
2021/3/9 01:50,15.053,2021/3/9 01:56,0.7998
2021/3/9 01:47,15.0364,2021/3/9 01:53,0.8324
2021/3/9 01:44,14.9643,2021/3/9 01:50,0.7622
2021/3/9 01:41,14.978,2021/3/9 01:47,1.14
2021/3/9 01:38,14.9321,2021/3/9 01:44,0.7926
2021/3/9 01:35,14.9696,2021/3/9 01:41,0.7883
2021/3/9 01:32,14.9432,2021/3/9 01:38,0.8076
2021/3/9 01:29,15.0586,2021/3/9 01:35,0.8045
2021/3/9 01:26,15.0212,2021/3/9 01:32,0.8642
2021/3/9 01:23,15.0194,2021/3/9 01:29,0.9433
2021/3/9 01:20,14.9696,2021/3/9 01:26,0.7912
2021/3/9 01:17,14.9422,2021/3/9 01:23,0.7189
2021/3/9 01:14,14.9794,2021/3/9 01:20,0.7211
2021/3/9 01:11,15.0283,2021/3/9 01:17,0.779
2021/3/9 01:08,14.9777,2021/3/9 01:14,0.7377
2021/3/9 01:05,14.9945,2021/3/9 01:11,0.8585
2021/3/9 01:02,14.9744,2021/3/9 01:08,0.6989
2021/3/9 00:59,15.0115,2021/3/9 01:05,0.7747
2021/3/9 00:56,15.053,2021/3/9 01:02,0.7952
2021/3/9 00:53,14.9125,2021/3/9 00:59,0.8612
2021/3/9 00:50,14.9406,2021/3/9 00:56,0.6857
2021/3/9 00:47,14.9024,2021/3/9 00:53,0.7025
2021/3/9 00:44,14.9025,2021/3/9 00:50,0.6842
2021/3/9 00:41,14.9053,2021/3/9 00:47,0.7726
2021/3/9 00:38,14.9008,2021/3/9 00:44,0.6525
2021/3/9 00:35,14.8898,2021/3/9 00:41,0.7138
2021/3/9 00:32,14.89,2021/3/9 00:38,0.6758
2021/3/9 00:29,14.9024,2021/3/9 00:35,0.7147
2021/3/9 00:26,14.9153,2021/3/9 00:32,0.8728
2021/3/9 00:23,14.9018,2021/3/9 00:29,0.8577
2021/3/9 00:20,14.9346,2021/3/9 00:26,0.7083
2021/3/9 00:17,14.9315,2021/3/9 00:23,0.6385
2021/3/9 00:14,14.893,2021/3/9 00:20,0.7766
2021/3/9 00:11,14.9168,2021/3/9 00:17,0.7671
2021/3/9 00:08,14.881,2021/3/9 00:14,0.784
2021/3/9 00:05,14.8941,2021/3/9 00:11,0.7932
2021/3/9 00:02,14.8417,2021/3/9 00:08,1.0692
2021/3/8 23:59,14.8668,2021/3/9 00:05,1.0007
2021/3/8 23:56,14.8923,2021/3/9 00:02,0.6986
2021/3/8 23:53,14.8554,2021/3/8 23:59,0.8416
2021/3/8 23:50,14.8656,2021/3/8 23:56,0.7522
2021/3/8 23:47,14.8209,2021/3/8 23:53,0.6901
2021/3/8 23:44,14.8404,2021/3/8 23:50,0.7625
2021/3/8 23:41,14.8523,2021/3/8 23:47,0.6784
2021/3/8 23:38,14.8175,2021/3/8 23:44,0.6373
2021/3/8 23:35,14.8324,2021/3/8 23:41,0.713
2021/3/8 23:32,14.8106,2021/3/8 23:38,0.7379
2021/3/8 23:29,14.8363,2021/3/8 23:35,0.7967
2021/3/8 23:26,14.8266,2021/3/8 23:32,0.8417
2021/3/8 23:23,14.8452,2021/3/8 23:29,0.8115
2021/3/8 23:20,14.8622,2021/3/8 23:26,0.7906
2021/3/8 23:17,14.8258,2021/3/8 23:23,0.7495
2021/3/8 23:14,14.9024,2021/3/8 23:20,0.7568
2021/3/8 23:11,14.8754,2021/3/8 23:17,0.7062
2021/3/8 23:08,14.8209,2021/3/8 23:14,0.8035
2021/3/8 23:05,14.9038,2021/3/8 23:11,0.7844
2021/3/8 23:02,14.8742,2021/3/8 23:08,0.8583
2021/3/8 22:59,14.8964,2021/3/8 23:05,1.1232
2021/3/8 22:56,14.9117,2021/3/8 23:02,0.7627
2021/3/8 22:53,14.8849,2021/3/8 22:59,0.7756
2021/3/8 22:50,14.9037,2021/3/8 22:56,0.7875
2021/3/8 22:47,14.8895,2021/3/8 22:53,0.9158
2021/3/8 22:44,14.91,2021/3/8 22:50,0.8595
2021/3/8 22:41,14.9179,2021/3/8 22:47,0.8125
2021/3/8 22:38,14.8864,2021/3/8 22:44,0.7593
2021/3/8 22:35,14.9591,2021/3/8 22:41,0.8406
2021/3/8 22:32,14.9275,2021/3/8 22:38,0.7576
2021/3/8 22:29,14.9218,2021/3/8 22:35,0.875
2021/3/8 22:26,14.9639,2021/3/8 22:32,1.4118
2021/3/8 22:23,14.9481,2021/3/8 22:29,0.956
2021/3/8 22:20,14.8989,2021/3/8 22:26,0.761
2021/3/8 22:17,14.8684,2021/3/8 22:23,0.9392
2021/3/8 22:14,14.8795,2021/3/8 22:20,0.8267
2021/3/8 22:11,14.9384,2021/3/8 22:17,0.8116
2021/3/8 22:08,14.8979,2021/3/8 22:14,0.6732
2021/3/8 22:05,15.1164,2021/3/8 22:11,0.7718
2021/3/8 22:02,15.0434,2021/3/8 22:08,0.769
