Date time,Memory %used,Date time,CPU utilization (%)
2021/2/11 00:50,31.9908,2021/2/11 00:56,1.9841
2021/2/11 00:47,31.8559,2021/2/11 00:53,35.9365
2021/2/11 00:44,31.6957,2021/2/11 00:50,11.975
2021/2/11 00:41,31.6912,2021/2/11 00:47,6.8812
2021/2/11 00:38,31.727,2021/2/11 00:44,1.8494
2021/2/11 00:35,31.7009,2021/2/11 00:41,1.9956
2021/2/11 00:32,31.6371,2021/2/11 00:38,6.9214
2021/2/11 00:29,31.6527,2021/2/11 00:35,5.6552
2021/2/11 00:26,30.0457,2021/2/11 00:32,2.0459
2021/2/11 00:23,30.0915,2021/2/11 00:29,6.8344
2021/2/11 00:20,30.1006,2021/2/11 00:26,2.1141
2021/2/11 00:17,30.1553,2021/2/11 00:23,2.3155
2021/2/11 00:14,30.0492,2021/2/11 00:20,2.2458
2021/2/11 00:11,30.0514,2021/2/11 00:17,6.7858
2021/2/11 00:08,30.0792,2021/2/11 00:14,2.428
2021/2/11 00:05,30.1172,2021/2/11 00:11,2.2588
2021/2/11 00:02,30.0647,2021/2/11 00:08,8.0033
2021/2/10 23:59,30.0854,2021/2/11 00:05,2.7447
2021/2/10 23:56,30.0234,2021/2/11 00:02,2.1985
2021/2/10 23:53,30.5859,2021/2/10 23:59,3.7777
2021/2/10 23:50,30.8174,2021/2/10 23:56,3.1941
2021/2/10 23:47,28.2686,2021/2/10 23:53,34.2208
2021/2/10 23:44,26.8232,2021/2/10 23:50,5.4699
2021/2/10 23:41,26.7438,2021/2/10 23:47,19.5124
2021/2/10 23:38,26.7902,2021/2/10 23:44,1.7017
2021/2/10 23:35,26.7647,2021/2/10 23:41,2.182
2021/2/10 23:32,27.1766,2021/2/10 23:38,5.8936
2021/2/10 23:29,27.2917,2021/2/10 23:35,1.9902
2021/2/10 23:26,26.7133,2021/2/10 23:32,1.9122
2021/2/10 23:23,26.7489,2021/2/10 23:29,4.1951
2021/2/10 23:20,26.7172,2021/2/10 23:26,1.9222
2021/2/10 23:17,26.7755,2021/2/10 23:23,2.1981
2021/2/10 23:14,26.8266,2021/2/10 23:20,1.7681
2021/2/10 23:11,26.8172,2021/2/10 23:17,6.0206
2021/2/10 23:08,26.7515,2021/2/10 23:14,1.9646
2021/2/10 23:05,26.7068,2021/2/10 23:11,3.0397
2021/2/10 23:02,26.7529,2021/2/10 23:08,4.9011
2021/2/10 22:59,26.7647,2021/2/10 23:05,2.4113
2021/2/10 22:56,26.7687,2021/2/10 23:02,1.6489
2021/2/10 22:53,26.9115,2021/2/10 22:59,3.3996
2021/2/10 22:50,26.8813,2021/2/10 22:56,1.7245
2021/2/10 22:47,26.7531,2021/2/10 22:53,23.4763
2021/2/10 22:44,26.7297,2021/2/10 22:50,8.0434
2021/2/10 22:41,26.7263,2021/2/10 22:47,6.4247
2021/2/10 22:38,26.7195,2021/2/10 22:44,2.002
2021/2/10 22:35,26.6856,2021/2/10 22:41,2.1366
2021/2/10 22:32,26.7172,2021/2/10 22:38,5.5156
2021/2/10 22:29,26.7848,2021/2/10 22:35,1.9092
2021/2/10 22:26,26.6926,2021/2/10 22:32,1.7398
2021/2/10 22:23,26.7561,2021/2/10 22:29,3.0401
2021/2/10 22:20,26.6695,2021/2/10 22:26,1.8347
2021/2/10 22:17,26.6982,2021/2/10 22:23,2.8332
2021/2/10 22:14,26.7357,2021/2/10 22:20,1.7159
2021/2/10 22:11,26.7069,2021/2/10 22:17,5.6568
2021/2/10 22:08,26.8028,2021/2/10 22:14,1.7718
2021/2/10 22:05,26.7208,2021/2/10 22:11,2.3619
2021/2/10 22:02,26.8871,2021/2/10 22:08,5.323
2021/2/10 21:59,26.7185,2021/2/10 22:05,2.1059
2021/2/10 21:56,26.6709,2021/2/10 22:02,3.138
2021/2/10 21:53,26.8842,2021/2/10 21:59,2.7313
2021/2/10 21:50,26.7949,2021/2/10 21:56,2.0201
2021/2/10 21:47,26.6443,2021/2/10 21:53,25.1508
2021/2/10 21:44,26.5556,2021/2/10 21:50,9.4989
2021/2/10 21:41,26.5485,2021/2/10 21:47,5.9214
2021/2/10 21:38,26.5793,2021/2/10 21:44,1.6814
2021/2/10 21:35,26.5682,2021/2/10 21:41,2.2417
2021/2/10 21:32,26.5571,2021/2/10 21:38,4.9156
2021/2/10 21:29,26.5388,2021/2/10 21:35,2.8459
2021/2/10 21:26,26.5147,2021/2/10 21:32,1.5441
2021/2/10 21:23,26.5454,2021/2/10 21:29,2.7269
2021/2/10 21:20,26.5213,2021/2/10 21:26,1.979
2021/2/10 21:17,26.4996,2021/2/10 21:23,2.0429
2021/2/10 21:14,26.4952,2021/2/10 21:20,1.9395
2021/2/10 21:11,26.4776,2021/2/10 21:17,5.9643
2021/2/10 21:08,26.5479,2021/2/10 21:14,1.8969
2021/2/10 21:05,26.5153,2021/2/10 21:11,1.7448
2021/2/10 21:02,26.566,2021/2/10 21:08,9.9371
2021/2/10 20:59,26.5805,2021/2/10 21:05,2.361
2021/2/10 20:56,26.4702,2021/2/10 21:02,2.5824
2021/2/10 20:53,26.7168,2021/2/10 20:59,3.443
2021/2/10 20:50,26.6751,2021/2/10 20:56,1.8853
2021/2/10 20:47,26.5136,2021/2/10 20:53,32.8502
2021/2/10 20:44,26.4588,2021/2/10 20:50,6.9484
2021/2/10 20:41,26.4324,2021/2/10 20:47,6.2463
2021/2/10 20:38,26.5069,2021/2/10 20:44,1.8832
2021/2/10 20:35,26.4483,2021/2/10 20:41,1.9728
2021/2/10 20:32,26.5008,2021/2/10 20:38,5.835
2021/2/10 20:29,26.473,2021/2/10 20:35,2.3417
2021/2/10 20:26,26.3854,2021/2/10 20:32,2.0523
2021/2/10 20:23,26.4312,2021/2/10 20:29,2.8114
2021/2/10 20:20,26.437,2021/2/10 20:26,1.7776
2021/2/10 20:17,26.4516,2021/2/10 20:23,2.6191
2021/2/10 20:14,26.5185,2021/2/10 20:20,2.0933
2021/2/10 20:11,26.4873,2021/2/10 20:17,5.9818
2021/2/10 20:08,26.407,2021/2/10 20:14,2.8304
2021/2/10 20:05,26.4006,2021/2/10 20:11,2.387
2021/2/10 20:02,26.7806,2021/2/10 20:08,5.2697
2021/2/10 19:59,26.4641,2021/2/10 20:05,2.6763
2021/2/10 19:56,26.3646,2021/2/10 20:02,2.3723
2021/2/10 19:53,26.3742,2021/2/10 19:59,2.985
2021/2/10 19:50,26.5355,2021/2/10 19:56,1.8038
2021/2/10 19:47,26.3857,2021/2/10 19:53,21.5159
2021/2/10 19:44,26.3957,2021/2/10 19:50,8.0547
2021/2/10 19:41,26.3353,2021/2/10 19:47,6.0215
2021/2/10 19:38,26.4203,2021/2/10 19:44,2.5961
2021/2/10 19:35,26.3599,2021/2/10 19:41,2.0702
2021/2/10 19:32,26.4122,2021/2/10 19:38,5.1593
2021/2/10 19:29,26.4632,2021/2/10 19:35,2.3828
2021/2/10 19:26,26.4183,2021/2/10 19:32,2.0362
2021/2/10 19:23,26.3749,2021/2/10 19:29,2.7296
2021/2/10 19:20,26.3418,2021/2/10 19:26,3.2422
2021/2/10 19:17,26.371,2021/2/10 19:23,2.5594
2021/2/10 19:14,26.4283,2021/2/10 19:20,2.0197
2021/2/10 19:11,26.4141,2021/2/10 19:17,6.3474
2021/2/10 19:08,26.3827,2021/2/10 19:14,2.0262
2021/2/10 19:05,26.4904,2021/2/10 19:11,2.1728
2021/2/10 19:02,26.4619,2021/2/10 19:08,24.2015
2021/2/10 18:59,26.5542,2021/2/10 19:05,2.1292
2021/2/10 18:56,26.4572,2021/2/10 19:02,1.9658
2021/2/10 18:53,26.5805,2021/2/10 18:59,3.6912
2021/2/10 18:50,26.7563,2021/2/10 18:56,14.7794
2021/2/10 18:47,26.5791,2021/2/10 18:53,23.9238
2021/2/10 18:44,26.5503,2021/2/10 18:50,5.9182
2021/2/10 18:41,26.5386,2021/2/10 18:47,5.6955
2021/2/10 18:38,26.5379,2021/2/10 18:44,1.9273
2021/2/10 18:35,26.4955,2021/2/10 18:41,2.3513
2021/2/10 18:32,26.5037,2021/2/10 18:38,6.7605
2021/2/10 18:29,26.5977,2021/2/10 18:35,1.9074
2021/2/10 18:26,26.521,2021/2/10 18:32,2.0249
2021/2/10 18:23,26.4282,2021/2/10 18:29,3.0104
2021/2/10 18:20,26.3605,2021/2/10 18:26,2.0624
2021/2/10 18:17,26.4727,2021/2/10 18:23,2.2554
2021/2/10 18:14,26.5223,2021/2/10 18:20,2.3672
2021/2/10 18:11,26.3897,2021/2/10 18:17,6.0041
2021/2/10 18:08,26.5297,2021/2/10 18:14,3.0983
2021/2/10 18:05,26.5275,2021/2/10 18:11,2.8535
2021/2/10 18:02,26.4895,2021/2/10 18:08,7.0365
2021/2/10 17:59,26.5315,2021/2/10 18:05,2.5021
2021/2/10 17:56,26.4973,2021/2/10 18:02,2.411
2021/2/10 17:53,26.5042,2021/2/10 17:59,2.9398
2021/2/10 17:50,26.5215,2021/2/10 17:56,2.499
2021/2/10 17:47,26.4515,2021/2/10 17:53,11.3287
2021/2/10 17:44,26.4411,2021/2/10 17:50,10.5618
2021/2/10 17:41,26.4305,2021/2/10 17:47,6.1595
2021/2/10 17:38,26.5102,2021/2/10 17:44,2.0686
2021/2/10 17:35,26.4892,2021/2/10 17:41,2.1716
2021/2/10 17:32,26.485,2021/2/10 17:38,4.9706
2021/2/10 17:29,26.4607,2021/2/10 17:35,2.8611
2021/2/10 17:26,26.4187,2021/2/10 17:32,1.7632
2021/2/10 17:23,26.4671,2021/2/10 17:29,2.6813
2021/2/10 17:20,26.4462,2021/2/10 17:26,2.0461
2021/2/10 17:17,26.4925,2021/2/10 17:23,2.2992
2021/2/10 17:14,26.4476,2021/2/10 17:20,2.0376
2021/2/10 17:11,26.4082,2021/2/10 17:17,7.4981
2021/2/10 17:08,26.4686,2021/2/10 17:14,1.9606
2021/2/10 17:05,26.3756,2021/2/10 17:11,2.216
2021/2/10 17:02,26.4467,2021/2/10 17:08,5.6268
2021/2/10 16:59,26.4493,2021/2/10 17:05,1.8783
2021/2/10 16:56,26.3922,2021/2/10 17:02,1.6233
2021/2/10 16:53,26.4049,2021/2/10 16:59,2.6331
2021/2/10 16:50,26.5537,2021/2/10 16:56,1.8113
2021/2/10 16:47,26.4249,2021/2/10 16:53,23.0854
2021/2/10 16:44,26.3717,2021/2/10 16:50,12.1694
2021/2/10 16:41,26.4002,2021/2/10 16:47,6.0474
2021/2/10 16:38,26.4389,2021/2/10 16:44,2.1805
2021/2/10 16:35,26.3949,2021/2/10 16:41,2.2649
2021/2/10 16:32,26.44,2021/2/10 16:38,5.2837
2021/2/10 16:29,26.4662,2021/2/10 16:35,2.0635
2021/2/10 16:26,26.3874,2021/2/10 16:32,2.3155
2021/2/10 16:23,26.4086,2021/2/10 16:29,4.0712
2021/2/10 16:20,26.7453,2021/2/10 16:26,2.1104
2021/2/10 16:17,26.4075,2021/2/10 16:23,2.0652
2021/2/10 16:14,26.3802,2021/2/10 16:20,1.8087
2021/2/10 16:11,26.3063,2021/2/10 16:17,6.4178
2021/2/10 16:08,26.3367,2021/2/10 16:14,1.9045
2021/2/10 16:05,26.4105,2021/2/10 16:11,1.9791
2021/2/10 16:02,26.4723,2021/2/10 16:08,4.8784
2021/2/10 15:59,26.5309,2021/2/10 16:05,2.2845
2021/2/10 15:56,26.4244,2021/2/10 16:02,2.0051
2021/2/10 15:53,26.4323,2021/2/10 15:59,3.7546
2021/2/10 15:50,26.5981,2021/2/10 15:56,1.8706
2021/2/10 15:47,26.4257,2021/2/10 15:53,22.8995
2021/2/10 15:44,26.3598,2021/2/10 15:50,6.8402
2021/2/10 15:41,26.3275,2021/2/10 15:47,6.719
2021/2/10 15:38,26.3473,2021/2/10 15:44,2.0097
2021/2/10 15:35,26.292,2021/2/10 15:41,2.84
2021/2/10 15:32,26.3108,2021/2/10 15:38,5.2059
2021/2/10 15:29,26.3592,2021/2/10 15:35,2.296
2021/2/10 15:26,26.3085,2021/2/10 15:32,2.0274
2021/2/10 15:23,26.265,2021/2/10 15:29,2.7443
2021/2/10 15:20,26.2598,2021/2/10 15:26,2.1266
2021/2/10 15:17,26.2509,2021/2/10 15:23,2.3006
2021/2/10 15:14,26.3059,2021/2/10 15:20,2.0607
2021/2/10 15:11,26.2665,2021/2/10 15:17,6.3468
2021/2/10 15:08,26.2619,2021/2/10 15:14,1.9968
2021/2/10 15:05,26.2302,2021/2/10 15:11,2.7698
2021/2/10 15:02,26.2833,2021/2/10 15:08,5.9258
2021/2/10 14:59,26.3121,2021/2/10 15:05,2.3313
2021/2/10 14:56,26.2844,2021/2/10 15:02,1.8297
2021/2/10 14:53,26.4516,2021/2/10 14:59,2.8058
2021/2/10 14:50,26.3627,2021/2/10 14:56,1.9464
2021/2/10 14:47,26.1724,2021/2/10 14:53,36.6059
2021/2/10 14:44,26.1846,2021/2/10 14:50,9.9099
2021/2/10 14:41,26.1362,2021/2/10 14:47,5.7588
2021/2/10 14:38,26.2544,2021/2/10 14:44,1.9597
2021/2/10 14:35,26.1775,2021/2/10 14:41,2.4531
2021/2/10 14:32,26.2004,2021/2/10 14:38,5.1557
2021/2/10 14:29,26.2329,2021/2/10 14:35,2.1417
2021/2/10 14:26,26.1879,2021/2/10 14:32,1.7872
2021/2/10 14:23,26.1371,2021/2/10 14:29,2.5642
2021/2/10 14:20,26.1353,2021/2/10 14:26,2.1067
2021/2/10 14:17,26.2182,2021/2/10 14:23,2.0781
2021/2/10 14:14,26.2079,2021/2/10 14:20,3.5643
2021/2/10 14:11,26.182,2021/2/10 14:17,5.8535
2021/2/10 14:08,26.2044,2021/2/10 14:14,2.335
2021/2/10 14:05,26.1512,2021/2/10 14:11,2.1723
2021/2/10 14:02,26.1478,2021/2/10 14:08,4.9826
2021/2/10 13:59,26.1908,2021/2/10 14:05,2.1964
2021/2/10 13:56,26.1457,2021/2/10 14:02,1.57
2021/2/10 13:53,26.1072,2021/2/10 13:59,2.7307
2021/2/10 13:50,26.208,2021/2/10 13:56,2.0199
2021/2/10 13:47,26.0925,2021/2/10 13:53,23.7855
2021/2/10 13:44,26.1149,2021/2/10 13:50,12.3694
2021/2/10 13:41,26.2399,2021/2/10 13:47,6.3076
2021/2/10 13:38,26.2343,2021/2/10 13:44,1.9074
2021/2/10 13:35,26.2352,2021/2/10 13:41,1.9306
2021/2/10 13:32,26.2765,2021/2/10 13:38,5.0897
2021/2/10 13:29,26.2508,2021/2/10 13:35,2.0802
2021/2/10 13:26,26.1691,2021/2/10 13:32,2.7636
2021/2/10 13:23,26.2027,2021/2/10 13:29,2.9247
2021/2/10 13:20,26.2057,2021/2/10 13:26,2.2114
2021/2/10 13:17,26.1932,2021/2/10 13:23,2.27
2021/2/10 13:14,26.1616,2021/2/10 13:20,2.2428
2021/2/10 13:11,26.1406,2021/2/10 13:17,6.209
2021/2/10 13:08,26.1511,2021/2/10 13:14,1.8149
2021/2/10 13:05,26.2373,2021/2/10 13:11,1.9785
2021/2/10 13:02,26.2562,2021/2/10 13:08,4.9692
2021/2/10 12:59,26.6208,2021/2/10 13:05,2.4775
2021/2/10 12:56,26.9751,2021/2/10 13:02,2.0033
2021/2/10 12:53,26.2013,2021/2/10 12:59,2.871
2021/2/10 12:50,26.3601,2021/2/10 12:56,6.4055
2021/2/10 12:47,26.2331,2021/2/10 12:53,14.5352
2021/2/10 12:44,26.1373,2021/2/10 12:50,11.1589
2021/2/10 12:41,26.1012,2021/2/10 12:47,5.7462
2021/2/10 12:38,26.0924,2021/2/10 12:44,2.6077
2021/2/10 12:35,26.0572,2021/2/10 12:41,2.0646
2021/2/10 12:32,26.1284,2021/2/10 12:38,4.6101
2021/2/10 12:29,26.1602,2021/2/10 12:35,2.0754
2021/2/10 12:26,26.0612,2021/2/10 12:32,2.018
2021/2/10 12:23,26.0785,2021/2/10 12:29,2.9867
2021/2/10 12:20,26.0247,2021/2/10 12:26,2.2068
2021/2/10 12:17,26.0843,2021/2/10 12:23,2.1689
2021/2/10 12:14,26.0917,2021/2/10 12:20,2.0471
2021/2/10 12:11,26.0075,2021/2/10 12:17,6.0238
2021/2/10 12:08,26.0628,2021/2/10 12:14,2.5494
2021/2/10 12:05,26.063,2021/2/10 12:11,1.8046
2021/2/10 12:02,26.0889,2021/2/10 12:08,5.0121
2021/2/10 11:59,26.125,2021/2/10 12:05,2.8803
2021/2/10 11:56,26.0747,2021/2/10 12:02,2.3059
2021/2/10 11:53,26.0924,2021/2/10 11:59,2.6909
2021/2/10 11:50,26.1812,2021/2/10 11:56,2.7845
2021/2/10 11:47,26.0599,2021/2/10 11:53,18.0965
2021/2/10 11:44,26.0779,2021/2/10 11:50,11.9426
2021/2/10 11:41,26.049,2021/2/10 11:47,6.2218
2021/2/10 11:38,26.0036,2021/2/10 11:44,2.3368
2021/2/10 11:35,25.9815,2021/2/10 11:41,1.9689
2021/2/10 11:32,26.0436,2021/2/10 11:38,4.9876
2021/2/10 11:29,26.12,2021/2/10 11:35,2.064
2021/2/10 11:26,26.0788,2021/2/10 11:32,2.9291
2021/2/10 11:23,25.9959,2021/2/10 11:29,4.1943
2021/2/10 11:20,25.9357,2021/2/10 11:26,4.952
2021/2/10 11:17,26.0028,2021/2/10 11:23,3.3753
2021/2/10 11:14,26.0481,2021/2/10 11:20,2.8136
2021/2/10 11:11,26.0475,2021/2/10 11:17,7.0526
2021/2/10 11:08,26.026,2021/2/10 11:14,3.3488
2021/2/10 11:05,25.9809,2021/2/10 11:11,3.4712
2021/2/10 11:02,25.9906,2021/2/10 11:08,9.3507
2021/2/10 10:59,26.1354,2021/2/10 11:05,2.6501
2021/2/10 10:56,32.055,2021/2/10 11:02,1.9138
2021/2/10 10:53,32.2523,2021/2/10 10:59,3.7561
2021/2/10 10:50,32.1726,2021/2/10 10:56,3.8412
2021/2/10 10:47,32.0661,2021/2/10 10:53,33.8459
2021/2/10 10:44,32.107,2021/2/10 10:50,9.645
2021/2/10 10:41,32.054,2021/2/10 10:47,6.1955
2021/2/10 10:38,31.8084,2021/2/10 10:44,3.8865
2021/2/10 10:35,31.6926,2021/2/10 10:41,3.2296
2021/2/10 10:32,31.0734,2021/2/10 10:38,8.2732
2021/2/10 10:29,30.0418,2021/2/10 10:35,4.37
2021/2/10 10:26,30.2652,2021/2/10 10:32,8.8038
2021/2/10 10:23,29.5961,2021/2/10 10:29,3.5989
2021/2/10 10:20,29.3082,2021/2/10 10:26,4.7611
2021/2/10 10:17,27.712,2021/2/10 10:23,7.6841
2021/2/10 10:14,27.5048,2021/2/10 10:20,8.6425
2021/2/10 10:11,27.469,2021/2/10 10:17,9.7287
2021/2/10 10:08,27.5185,2021/2/10 10:14,2.9703
2021/2/10 10:05,27.5891,2021/2/10 10:11,3.2912
2021/2/10 10:02,27.5551,2021/2/10 10:08,7.5509
2021/2/10 09:59,27.6356,2021/2/10 10:05,3.2035
2021/2/10 09:56,27.5634,2021/2/10 10:02,2.6121
2021/2/10 09:53,27.5557,2021/2/10 09:59,4.3882
2021/2/10 09:50,27.691,2021/2/10 09:56,4.0758
2021/2/10 09:47,27.5098,2021/2/10 09:53,23.459
2021/2/10 09:44,27.3498,2021/2/10 09:50,14.2348
2021/2/10 09:41,27.3304,2021/2/10 09:47,9.8503
2021/2/10 09:38,27.3053,2021/2/10 09:44,2.5636
2021/2/10 09:35,27.4232,2021/2/10 09:41,3.064
2021/2/10 09:32,27.4403,2021/2/10 09:38,7.2607
2021/2/10 09:29,27.4544,2021/2/10 09:35,3.0857
2021/2/10 09:26,27.3481,2021/2/10 09:32,2.8487
2021/2/10 09:23,27.342,2021/2/10 09:29,5.0435
2021/2/10 09:20,27.3468,2021/2/10 09:26,4.767
2021/2/10 09:17,27.3896,2021/2/10 09:23,3.9701
2021/2/10 09:14,27.3957,2021/2/10 09:20,2.9897
2021/2/10 09:11,27.3445,2021/2/10 09:17,9.1707
2021/2/10 09:08,27.4351,2021/2/10 09:14,5.0378
2021/2/10 09:05,27.2938,2021/2/10 09:11,3.0392
2021/2/10 09:02,27.6454,2021/2/10 09:08,7.9572
2021/2/10 08:59,27.4048,2021/2/10 09:05,3.1473
2021/2/10 08:56,27.2726,2021/2/10 09:02,3.3084
2021/2/10 08:53,27.415,2021/2/10 08:59,4.7331
2021/2/10 08:50,27.4258,2021/2/10 08:56,3.6835
2021/2/10 08:47,27.3843,2021/2/10 08:53,38.6127
2021/2/10 08:44,27.4043,2021/2/10 08:50,13.0443
2021/2/10 08:41,27.3211,2021/2/10 08:47,7.9039
2021/2/10 08:38,27.3859,2021/2/10 08:44,2.8667
2021/2/10 08:35,27.3632,2021/2/10 08:41,2.6798
2021/2/10 08:32,27.3523,2021/2/10 08:38,7.3151
2021/2/10 08:29,27.3853,2021/2/10 08:35,3.0711
2021/2/10 08:26,27.2811,2021/2/10 08:32,3.2202
2021/2/10 08:23,27.2591,2021/2/10 08:29,4.5929
2021/2/10 08:20,27.2752,2021/2/10 08:26,2.7309
2021/2/10 08:17,27.3185,2021/2/10 08:23,3.0639
2021/2/10 08:14,27.3512,2021/2/10 08:20,3.4599
2021/2/10 08:11,27.3484,2021/2/10 08:17,7.5032
2021/2/10 08:08,27.2911,2021/2/10 08:14,3.0068
2021/2/10 08:05,27.2621,2021/2/10 08:11,3.8028
2021/2/10 08:02,27.3128,2021/2/10 08:08,7.3502
2021/2/10 07:59,27.4486,2021/2/10 08:05,3.2032
2021/2/10 07:56,27.3078,2021/2/10 08:02,3.1332
2021/2/10 07:53,27.5262,2021/2/10 07:59,4.1309
2021/2/10 07:50,27.4799,2021/2/10 07:56,3.1721
2021/2/10 07:47,27.3781,2021/2/10 07:53,33.099
2021/2/10 07:44,27.4181,2021/2/10 07:50,11.1839
2021/2/10 07:41,27.3471,2021/2/10 07:47,7.4898
2021/2/10 07:38,27.37,2021/2/10 07:44,2.7944
2021/2/10 07:35,27.4088,2021/2/10 07:41,2.8619
2021/2/10 07:32,27.419,2021/2/10 07:38,8.972
2021/2/10 07:29,27.5045,2021/2/10 07:35,3.499
2021/2/10 07:26,27.4636,2021/2/10 07:32,2.572
2021/2/10 07:23,27.4849,2021/2/10 07:29,4.1673
2021/2/10 07:20,27.4222,2021/2/10 07:26,2.7952
2021/2/10 07:17,27.4332,2021/2/10 07:23,4.4363
2021/2/10 07:14,27.4802,2021/2/10 07:20,8.3004
2021/2/10 07:11,27.4937,2021/2/10 07:17,6.4414
2021/2/10 07:08,27.4969,2021/2/10 07:14,3.0213
2021/2/10 07:05,27.5241,2021/2/10 07:11,5.8723
2021/2/10 07:02,27.5413,2021/2/10 07:08,3.6839
2021/2/10 06:59,27.4752,2021/2/10 07:05,2.6683
2021/2/10 06:56,27.5286,2021/2/10 07:02,3.101
2021/2/10 06:53,27.7509,2021/2/10 06:59,3.4532
2021/2/10 06:50,27.689,2021/2/10 06:56,3.1301
2021/2/10 06:47,27.4952,2021/2/10 06:53,37.8542
2021/2/10 06:44,27.4403,2021/2/10 06:50,16.5673
2021/2/10 06:41,27.4279,2021/2/10 06:47,6.2273
2021/2/10 06:38,27.4432,2021/2/10 06:44,3.4911
2021/2/10 06:35,27.4066,2021/2/10 06:41,5.9125
2021/2/10 06:32,27.4013,2021/2/10 06:38,3.2712
2021/2/10 06:29,27.3959,2021/2/10 06:35,2.0655
2021/2/10 06:26,27.3512,2021/2/10 06:32,2.5733
2021/2/10 06:23,27.3898,2021/2/10 06:29,2.7845
2021/2/10 06:20,27.3958,2021/2/10 06:26,2.5769
2021/2/10 06:17,27.3256,2021/2/10 06:23,1.8538
2021/2/10 06:14,27.2356,2021/2/10 06:20,6.2284
2021/2/10 06:11,27.1813,2021/2/10 06:17,5.3259
2021/2/10 06:08,27.2099,2021/2/10 06:14,3.1369
2021/2/10 06:05,27.2112,2021/2/10 06:11,3.4067
2021/2/10 06:02,27.257,2021/2/10 06:08,2.0911
2021/2/10 05:59,27.2034,2021/2/10 06:05,2.1685
2021/2/10 05:56,27.2183,2021/2/10 06:02,3.7348
2021/2/10 05:53,27.2632,2021/2/10 05:59,2.8971
2021/2/10 05:50,27.68,2021/2/10 05:56,2.0881
2021/2/10 05:47,27.5715,2021/2/10 05:53,22.0043
2021/2/10 05:44,27.1626,2021/2/10 05:50,12.8105
2021/2/10 05:41,27.0867,2021/2/10 05:47,7.4342
2021/2/10 05:38,27.125,2021/2/10 05:44,2.5765
2021/2/10 05:35,27.0527,2021/2/10 05:41,3.62
2021/2/10 05:32,27.277,2021/2/10 05:38,2.7457
2021/2/10 05:29,27.3665,2021/2/10 05:35,2.5359
2021/2/10 05:26,27.413,2021/2/10 05:32,2.6111
2021/2/10 05:23,27.4027,2021/2/10 05:29,2.8533
2021/2/10 05:20,27.3977,2021/2/10 05:26,2.2843
2021/2/10 05:17,27.3885,2021/2/10 05:23,2.9019
2021/2/10 05:14,27.4025,2021/2/10 05:20,6.8798
2021/2/10 05:11,27.3426,2021/2/10 05:17,4.8554
2021/2/10 05:08,27.3466,2021/2/10 05:14,4.0761
2021/2/10 05:05,27.2923,2021/2/10 05:11,5.102
2021/2/10 05:02,27.3223,2021/2/10 05:08,2.3868
2021/2/10 04:59,27.2803,2021/2/10 05:05,2.0034
2021/2/10 04:56,27.3158,2021/2/10 05:02,2.349
2021/2/10 04:53,29.1587,2021/2/10 04:59,3.1128
2021/2/10 04:50,29.1282,2021/2/10 04:56,2.0638
2021/2/10 04:47,28.9972,2021/2/10 04:53,27.7292
2021/2/10 04:44,29.0552,2021/2/10 04:50,12.4057
2021/2/10 04:41,29.0154,2021/2/10 04:47,4.5315
2021/2/10 04:38,28.983,2021/2/10 04:44,2.6637
2021/2/10 04:35,29.0014,2021/2/10 04:41,5.3272
2021/2/10 04:32,34.6324,2021/2/10 04:38,2.5605
2021/2/10 04:29,34.7529,2021/2/10 04:35,2.0071
2021/2/10 04:26,34.764,2021/2/10 04:32,2.1719
2021/2/10 04:23,34.7232,2021/2/10 04:29,3.254
2021/2/10 04:20,34.5175,2021/2/10 04:26,3.0188
2021/2/10 04:17,34.7854,2021/2/10 04:23,3.6536
2021/2/10 04:14,34.8076,2021/2/10 04:20,6.7286
2021/2/10 04:11,34.7919,2021/2/10 04:17,4.7016
2021/2/10 04:08,34.7715,2021/2/10 04:14,3.9105
2021/2/10 04:05,34.9443,2021/2/10 04:11,4.6283
2021/2/10 04:02,34.9389,2021/2/10 04:08,2.0556
2021/2/10 03:59,34.9568,2021/2/10 04:05,2.0716
2021/2/10 03:56,35.0364,2021/2/10 04:02,18.8202
2021/2/10 03:53,35.0636,2021/2/10 03:59,3.2655
2021/2/10 03:50,35.111,2021/2/10 03:56,2.3508
2021/2/10 03:47,35.0209,2021/2/10 03:53,19.1433
2021/2/10 03:44,34.9191,2021/2/10 03:50,14.5261
2021/2/10 03:41,34.9181,2021/2/10 03:47,4.9418
2021/2/10 03:38,34.8582,2021/2/10 03:44,2.7816
2021/2/10 03:35,34.7918,2021/2/10 03:41,4.3892
2021/2/10 03:32,34.6725,2021/2/10 03:38,2.4726
2021/2/10 03:29,34.6606,2021/2/10 03:35,2.9217
2021/2/10 03:26,34.7087,2021/2/10 03:32,2.3283
2021/2/10 03:23,34.6929,2021/2/10 03:29,2.8258
2021/2/10 03:20,34.6852,2021/2/10 03:26,2.2014
2021/2/10 03:17,34.6669,2021/2/10 03:23,2.3117
2021/2/10 03:14,34.6901,2021/2/10 03:20,7.7463
2021/2/10 03:11,34.8292,2021/2/10 03:17,5.1446
2021/2/10 03:08,34.8485,2021/2/10 03:14,2.1828
2021/2/10 03:05,34.9312,2021/2/10 03:11,5.5319
2021/2/10 03:02,34.9468,2021/2/10 03:08,2.4383
2021/2/10 02:59,34.8824,2021/2/10 03:05,3.6788
2021/2/10 02:56,34.9033,2021/2/10 03:02,3.18
