Date time,Memory %used,Date time,CPU utilization (%)
2021/3/9 19:18,4.8989,2021/3/9 19:21,0.4624
2021/3/9 19:15,4.864,2021/3/9 19:18,0.3855
2021/3/9 19:12,4.8892,2021/3/9 19:15,0.4831
2021/3/9 19:09,4.8957,2021/3/9 19:12,0.7739
2021/3/9 19:06,4.9003,2021/3/9 19:09,0.4752
2021/3/9 19:03,4.8957,2021/3/9 19:06,0.4346
2021/3/9 19:00,4.8923,2021/3/9 19:03,0.4539
2021/3/9 18:57,4.88,2021/3/9 19:00,0.4038
2021/3/9 18:54,4.8827,2021/3/9 18:57,0.4166
2021/3/9 18:51,4.8871,2021/3/9 18:54,0.4255
2021/3/9 18:48,4.8763,2021/3/9 18:51,0.7887
2021/3/9 18:45,4.901,2021/3/9 18:48,0.4777
2021/3/9 18:42,4.9062,2021/3/9 18:45,0.5442
2021/3/9 18:39,4.8888,2021/3/9 18:42,0.4677
2021/3/9 18:36,4.9037,2021/3/9 18:39,0.4978
2021/3/9 18:33,4.8997,2021/3/9 18:36,0.7401
2021/3/9 18:30,4.8927,2021/3/9 18:33,0.5158
2021/3/9 18:27,4.8861,2021/3/9 18:30,0.8049
2021/3/9 18:24,4.8564,2021/3/9 18:27,0.4032
2021/3/9 18:21,4.8823,2021/3/9 18:24,0.5781
2021/3/9 18:18,4.8763,2021/3/9 18:21,0.4962
2021/3/9 18:15,4.8838,2021/3/9 18:18,0.4667
2021/3/9 18:12,4.8891,2021/3/9 18:15,0.8256
2021/3/9 18:09,4.9207,2021/3/9 18:12,0.5285
2021/3/9 18:06,4.9721,2021/3/9 18:09,0.5166
2021/3/9 18:03,4.858,2021/3/9 18:06,0.7862
2021/3/9 18:00,4.8794,2021/3/9 18:03,0.5216
2021/3/9 17:57,4.8862,2021/3/9 18:00,0.3807
2021/3/9 17:54,4.9027,2021/3/9 17:57,0.4409
2021/3/9 17:51,4.897,2021/3/9 17:54,0.7915
2021/3/9 17:48,6.0747,2021/3/9 17:51,0.4544
2021/3/9 17:45,4.8277,2021/3/9 17:48,2.0344
2021/3/9 17:42,4.8325,2021/3/9 17:45,0.5134
2021/3/9 17:39,4.8,2021/3/9 17:42,0.4837
2021/3/9 17:36,4.811,2021/3/9 17:39,0.735
2021/3/9 17:33,4.8001,2021/3/9 17:36,0.4294
2021/3/9 17:30,4.8074,2021/3/9 17:33,0.7809
2021/3/9 17:27,4.8247,2021/3/9 17:30,0.4399
2021/3/9 17:24,4.81,2021/3/9 17:27,0.5666
2021/3/9 17:21,4.7665,2021/3/9 17:24,0.4856
2021/3/9 17:18,4.778,2021/3/9 17:21,0.5094
2021/3/9 17:15,4.8075,2021/3/9 17:18,0.882
2021/3/9 17:12,4.7315,2021/3/9 17:15,0.3803
2021/3/9 17:09,4.8203,2021/3/9 17:12,0.4362
2021/3/9 17:06,5.4954,2021/3/9 17:09,0.4325
2021/3/9 17:03,4.8013,2021/3/9 17:06,0.4414
2021/3/9 17:00,4.7813,2021/3/9 17:03,0.4438
2021/3/9 16:57,4.7841,2021/3/9 17:00,0.403
2021/3/9 16:54,4.7892,2021/3/9 16:57,0.811
2021/3/9 16:51,4.7682,2021/3/9 16:54,0.4217
2021/3/9 16:48,4.8179,2021/3/9 16:51,0.567
2021/3/9 16:45,4.8818,2021/3/9 16:48,0.4053
2021/3/9 16:42,4.6491,2021/3/9 16:45,1.6866
2021/3/9 16:39,4.6659,2021/3/9 16:42,0.8145
2021/3/9 16:36,4.7065,2021/3/9 16:39,0.6015
2021/3/9 16:33,4.7121,2021/3/9 16:36,0.5582
2021/3/9 16:30,4.732,2021/3/9 16:33,0.5582
2021/3/9 16:27,5.13,2021/3/9 16:30,0.4681
2021/3/9 16:24,5.1944,2021/3/9 16:27,0.6096
2021/3/9 16:21,2.7002,2021/3/9 16:24,3.016
2021/3/9 16:18,6.4292,2021/3/9 16:21,2.9098
2021/3/9 16:15,6.4496,2021/3/9 16:18,0.4726
2021/3/9 16:12,6.4311,2021/3/9 16:15,0.6049
2021/3/9 16:09,6.4805,2021/3/9 16:12,0.7395
2021/3/9 16:06,6.4345,2021/3/9 16:09,0.4982
2021/3/9 16:03,6.4241,2021/3/9 16:06,0.825
2021/3/9 16:00,6.389,2021/3/9 16:03,0.5989
2021/3/9 15:57,6.3808,2021/3/9 16:00,0.8764
2021/3/9 15:54,6.3929,2021/3/9 15:57,0.6007
2021/3/9 15:51,6.3794,2021/3/9 15:54,0.4575
2021/3/9 15:48,6.5899,2021/3/9 15:51,0.6605
2021/3/9 15:45,6.622,2021/3/9 15:48,0.3465
2021/3/9 15:42,6.5932,2021/3/9 15:45,0.3913
2021/3/9 15:39,6.642,2021/3/9 15:42,0.3892
2021/3/9 15:36,6.645,2021/3/9 15:39,0.5088
2021/3/9 15:33,6.5879,2021/3/9 15:36,0.5964
2021/3/9 15:30,6.6055,2021/3/9 15:33,0.9981
2021/3/9 15:27,6.5811,2021/3/9 15:30,0.3721
2021/3/9 15:24,6.5893,2021/3/9 15:27,0.323
2021/3/9 15:21,6.5598,2021/3/9 15:24,0.419
2021/3/9 15:18,6.5764,2021/3/9 15:21,0.3657
2021/3/9 15:15,6.5853,2021/3/9 15:18,0.3592
2021/3/9 15:12,6.5745,2021/3/9 15:15,0.3422
2021/3/9 15:09,6.5796,2021/3/9 15:12,0.3293
2021/3/9 15:06,6.5856,2021/3/9 15:09,0.3999
2021/3/9 15:03,6.5735,2021/3/9 15:06,0.4211
2021/3/9 15:00,6.5749,2021/3/9 15:03,0.3464
2021/3/9 14:57,6.5796,2021/3/9 15:00,0.4532
2021/3/9 14:54,6.5857,2021/3/9 14:57,0.3849
2021/3/9 14:51,6.5735,2021/3/9 14:54,0.3037
2021/3/9 14:48,6.5784,2021/3/9 14:51,0.4361
2021/3/9 14:45,6.595,2021/3/9 14:48,0.3123
2021/3/9 14:42,6.5696,2021/3/9 14:45,0.4062
2021/3/9 14:39,6.5507,2021/3/9 14:42,0.4727
2021/3/9 14:36,6.5735,2021/3/9 14:39,0.3337
2021/3/9 14:33,6.5764,2021/3/9 14:36,1.2268
2021/3/9 14:30,6.6129,2021/3/9 14:33,0.3871
2021/3/9 14:27,6.5979,2021/3/9 14:30,0.3229
2021/3/9 14:24,6.5941,2021/3/9 14:27,0.3721
2021/3/9 14:21,6.5888,2021/3/9 14:24,0.3914
2021/3/9 14:18,6.5723,2021/3/9 14:21,0.4147
2021/3/9 14:15,6.8311,2021/3/9 14:18,0.4747
2021/3/9 14:12,6.7907,2021/3/9 14:15,0.4063
2021/3/9 14:09,8.0715,2021/3/9 14:12,0.7503
2021/3/9 14:06,7.7005,2021/3/9 14:09,6.9847
2021/3/9 14:03,6.9221,2021/3/9 14:06,4.2624
2021/3/9 14:00,6.3485,2021/3/9 14:03,2.6656
2021/3/9 13:57,6.2592,2021/3/9 14:00,0.432
2021/3/9 13:54,6.6093,2021/3/9 13:57,0.3677
2021/3/9 13:51,6.6302,2021/3/9 13:54,0.3486
2021/3/9 13:48,6.3479,2021/3/9 13:51,0.7823
2021/3/9 13:45,6.2677,2021/3/9 13:48,0.7395
2021/3/9 13:42,6.2581,2021/3/9 13:45,0.3784
2021/3/9 13:39,6.2739,2021/3/9 13:42,0.3871
2021/3/9 13:36,6.2793,2021/3/9 13:39,0.3934
2021/3/9 13:33,6.293,2021/3/9 13:36,0.4875
2021/3/9 13:30,6.2629,2021/3/9 13:33,1.1135
2021/3/9 13:27,6.2424,2021/3/9 13:30,0.308
2021/3/9 13:24,6.2398,2021/3/9 13:27,0.3251
2021/3/9 13:21,6.2316,2021/3/9 13:24,0.3016
2021/3/9 13:18,6.2409,2021/3/9 13:21,0.5216
2021/3/9 13:15,6.2577,2021/3/9 13:18,0.2973
2021/3/9 13:12,6.265,2021/3/9 13:15,0.2909
2021/3/9 13:09,6.255,2021/3/9 13:12,0.3464
2021/3/9 13:06,6.2513,2021/3/9 13:09,0.2973
2021/3/9 13:03,6.2595,2021/3/9 13:06,0.4681
2021/3/9 13:00,6.2621,2021/3/9 13:03,0.3294
2021/3/9 12:57,6.2512,2021/3/9 13:00,0.37
2021/3/9 12:54,6.2586,2021/3/9 12:57,0.3807
2021/3/9 12:51,6.2574,2021/3/9 12:54,0.3422
2021/3/9 12:48,6.2482,2021/3/9 12:51,0.308
2021/3/9 12:45,6.2735,2021/3/9 12:48,0.4062
2021/3/9 12:42,6.2573,2021/3/9 12:45,0.3657
2021/3/9 12:39,6.2606,2021/3/9 12:42,0.3635
2021/3/9 12:36,6.2194,2021/3/9 12:39,0.3266
2021/3/9 12:33,6.2593,2021/3/9 12:36,0.3443
2021/3/9 12:30,6.2654,2021/3/9 12:33,0.6285
2021/3/9 12:27,6.2591,2021/3/9 12:30,0.3124
2021/3/9 12:24,6.2671,2021/3/9 12:27,0.2782
2021/3/9 12:21,6.2477,2021/3/9 12:24,0.278
2021/3/9 12:18,6.2515,2021/3/9 12:21,0.3272
2021/3/9 12:15,6.2748,2021/3/9 12:18,0.2739
2021/3/9 12:12,6.2845,2021/3/9 12:15,0.2973
2021/3/9 12:09,6.3336,2021/3/9 12:12,0.4084
2021/3/9 12:06,6.25,2021/3/9 12:09,0.3508
2021/3/9 12:03,6.2479,2021/3/9 12:06,0.3763
2021/3/9 12:00,6.2545,2021/3/9 12:03,1.041
2021/3/9 11:57,6.2505,2021/3/9 12:00,0.4746
2021/3/9 11:54,6.2498,2021/3/9 11:57,0.2973
2021/3/9 11:51,6.2484,2021/3/9 11:54,0.3315
2021/3/9 11:48,6.25,2021/3/9 11:51,0.4276
2021/3/9 11:45,6.2402,2021/3/9 11:48,0.3763
2021/3/9 11:42,6.2405,2021/3/9 11:45,0.4618
2021/3/9 11:39,6.2499,2021/3/9 11:42,0.7139
2021/3/9 11:36,6.2457,2021/3/9 11:39,0.481
2021/3/9 11:33,6.2463,2021/3/9 11:36,0.3678
2021/3/9 11:30,6.2771,2021/3/9 11:33,0.4554
2021/3/9 11:27,6.2501,2021/3/9 11:30,0.4084
2021/3/9 11:24,6.2266,2021/3/9 11:27,0.5964
2021/3/9 11:21,6.2361,2021/3/9 11:24,0.4297
2021/3/9 11:18,6.2292,2021/3/9 11:21,0.5195
2021/3/9 11:15,6.2305,2021/3/9 11:18,0.4488
2021/3/9 11:12,6.2382,2021/3/9 11:15,0.5002
2021/3/9 11:09,6.2372,2021/3/9 11:12,0.4319
2021/3/9 11:06,6.2322,2021/3/9 11:09,0.5707
2021/3/9 11:03,6.2311,2021/3/9 11:06,0.528
2021/3/9 11:00,6.2603,2021/3/9 11:03,0.434
2021/3/9 10:57,6.2556,2021/3/9 11:00,0.637
2021/3/9 10:54,6.2245,2021/3/9 10:57,0.3977
2021/3/9 10:51,6.2481,2021/3/9 10:54,0.4681
2021/3/9 10:48,6.2519,2021/3/9 10:51,0.4382
2021/3/9 10:45,6.2623,2021/3/9 10:48,0.4768
2021/3/9 10:42,6.2488,2021/3/9 10:45,0.5472
2021/3/9 10:39,6.279,2021/3/9 10:42,0.4596
2021/3/9 10:36,6.2586,2021/3/9 10:39,0.5451
2021/3/9 10:33,6.2357,2021/3/9 10:36,0.4468
2021/3/9 10:30,6.2631,2021/3/9 10:33,0.3229
2021/3/9 10:27,6.2565,2021/3/9 10:30,0.4255
2021/3/9 10:24,6.2552,2021/3/9 10:27,0.4553
2021/3/9 10:21,6.2624,2021/3/9 10:24,0.4404
2021/3/9 10:18,6.2765,2021/3/9 10:21,0.4121
2021/3/9 10:15,6.3247,2021/3/9 10:18,0.513
2021/3/9 10:12,6.5926,2021/3/9 10:15,0.4917
2021/3/9 10:09,6.5818,2021/3/9 10:12,0.5665
2021/3/9 10:06,6.2971,2021/3/9 10:09,1.1477
2021/3/9 10:03,6.209,2021/3/9 10:06,0.4511
2021/3/9 10:00,6.2683,2021/3/9 10:03,0.6434
2021/3/9 09:57,6.2354,2021/3/9 10:00,0.5367
2021/3/9 09:54,6.2303,2021/3/9 09:57,0.4212
2021/3/9 09:51,6.226,2021/3/9 09:54,0.5494
2021/3/9 09:48,6.2628,2021/3/9 09:51,0.4874
2021/3/9 09:45,6.2389,2021/3/9 09:48,0.4853
2021/3/9 09:42,6.2072,2021/3/9 09:45,0.5046
2021/3/9 09:39,6.24,2021/3/9 09:42,0.4426
2021/3/9 09:36,6.2267,2021/3/9 09:39,0.5686
2021/3/9 09:33,6.2174,2021/3/9 09:36,0.6434
2021/3/9 09:30,6.2308,2021/3/9 09:33,0.4019
2021/3/9 09:27,6.2267,2021/3/9 09:30,0.4895
2021/3/9 09:24,6.2216,2021/3/9 09:27,0.4831
2021/3/9 09:21,6.2115,2021/3/9 09:24,0.4831
2021/3/9 09:18,6.2263,2021/3/9 09:21,0.4425
2021/3/9 09:15,6.2325,2021/3/9 09:18,0.5321
2021/3/9 09:12,6.2126,2021/3/9 09:15,0.5408
2021/3/9 09:09,6.2379,2021/3/9 09:12,0.4895
2021/3/9 09:06,6.2229,2021/3/9 09:09,0.3635
2021/3/9 09:03,6.253,2021/3/9 09:06,0.684
2021/3/9 09:00,6.2235,2021/3/9 09:03,0.6519
2021/3/9 08:57,6.2148,2021/3/9 09:00,0.434
2021/3/9 08:54,6.2292,2021/3/9 08:57,0.4211
2021/3/9 08:51,6.2148,2021/3/9 08:54,0.3699
2021/3/9 08:48,6.2149,2021/3/9 08:51,0.3635
2021/3/9 08:45,6.2649,2021/3/9 08:48,0.4639
2021/3/9 08:42,6.2665,2021/3/9 08:45,0.6585
2021/3/9 08:39,6.2264,2021/3/9 08:42,0.528
2021/3/9 08:36,6.2118,2021/3/9 08:39,0.4532
2021/3/9 08:33,6.2117,2021/3/9 08:36,0.3529
2021/3/9 08:30,6.2479,2021/3/9 08:33,0.3827
2021/3/9 08:27,6.2297,2021/3/9 08:30,0.3636
2021/3/9 08:24,6.2094,2021/3/9 08:27,0.3486
2021/3/9 08:21,6.12,2021/3/9 08:24,0.6476
2021/3/9 08:18,6.1566,2021/3/9 08:21,0.4191
2021/3/9 08:15,6.1632,2021/3/9 08:18,0.3336
2021/3/9 08:12,6.1576,2021/3/9 08:15,0.3635
2021/3/9 08:09,6.2144,2021/3/9 08:12,0.362
2021/3/9 08:06,6.1559,2021/3/9 08:09,0.5478
2021/3/9 08:03,6.1661,2021/3/9 08:06,0.3664
2021/3/9 08:00,6.2327,2021/3/9 08:03,0.4971
2021/3/9 07:57,6.2302,2021/3/9 08:00,0.4948
2021/3/9 07:54,6.2391,2021/3/9 07:57,0.4053
2021/3/9 07:51,6.2388,2021/3/9 07:54,0.4296
2021/3/9 07:48,6.2353,2021/3/9 07:51,0.4037
2021/3/9 07:45,6.2489,2021/3/9 07:48,0.4285
2021/3/9 07:42,6.2341,2021/3/9 07:45,0.5117
2021/3/9 07:39,6.2278,2021/3/9 07:42,0.6006
2021/3/9 07:36,6.2212,2021/3/9 07:39,0.5259
2021/3/9 07:33,6.2274,2021/3/9 07:36,0.3187
2021/3/9 07:30,6.2159,2021/3/9 07:33,0.37
2021/3/9 07:27,6.2202,2021/3/9 07:30,0.4107
2021/3/9 07:24,6.2177,2021/3/9 07:27,0.419
2021/3/9 07:21,6.2186,2021/3/9 07:24,0.4703
2021/3/9 07:18,6.2098,2021/3/9 07:21,1.6754
2021/3/9 07:15,6.2449,2021/3/9 07:18,0.4725
2021/3/9 07:12,6.2144,2021/3/9 07:15,0.5147
2021/3/9 07:09,6.1956,2021/3/9 07:12,0.4041
2021/3/9 07:06,6.2166,2021/3/9 07:09,0.4489
2021/3/9 07:03,6.2695,2021/3/9 07:06,0.5386
2021/3/9 07:00,6.2401,2021/3/9 07:03,0.3977
2021/3/9 06:57,6.1627,2021/3/9 07:00,0.3955
2021/3/9 06:54,6.1776,2021/3/9 06:57,0.4105
2021/3/9 06:51,6.158,2021/3/9 06:54,0.3891
2021/3/9 06:48,6.2313,2021/3/9 06:51,0.575
2021/3/9 06:45,6.2439,2021/3/9 06:48,0.4747
2021/3/9 06:42,6.2336,2021/3/9 06:45,0.4191
2021/3/9 06:39,6.2286,2021/3/9 06:42,0.5087
2021/3/9 06:36,6.2272,2021/3/9 06:39,0.3614
2021/3/9 06:33,6.2374,2021/3/9 06:36,0.4446
2021/3/9 06:30,6.2454,2021/3/9 06:33,0.3421
2021/3/9 06:27,6.2406,2021/3/9 06:30,0.5429
2021/3/9 06:24,6.2487,2021/3/9 06:27,0.4511
2021/3/9 06:21,6.5221,2021/3/9 06:24,0.4446
2021/3/9 06:18,6.5687,2021/3/9 06:21,0.5002
2021/3/9 06:15,6.307,2021/3/9 06:18,0.3849
2021/3/9 06:12,6.2138,2021/3/9 06:15,0.5387
2021/3/9 06:09,6.2158,2021/3/9 06:12,0.3892
2021/3/9 06:06,6.2132,2021/3/9 06:09,0.8465
2021/3/9 06:03,6.2089,2021/3/9 06:06,0.3913
2021/3/9 06:00,6.2181,2021/3/9 06:03,0.4169
2021/3/9 05:57,6.2112,2021/3/9 06:00,0.4767
2021/3/9 05:54,6.2206,2021/3/9 05:57,0.3635
2021/3/9 05:51,6.2086,2021/3/9 05:54,0.4301
2021/3/9 05:48,6.1854,2021/3/9 05:51,0.4917
2021/3/9 05:45,6.2076,2021/3/9 05:48,0.5237
2021/3/9 05:42,6.21,2021/3/9 05:45,0.4383
2021/3/9 05:39,6.2228,2021/3/9 05:42,0.4169
2021/3/9 05:36,6.1939,2021/3/9 05:39,0.434
2021/3/9 05:33,6.2119,2021/3/9 05:36,0.4923
2021/3/9 05:30,6.2556,2021/3/9 05:33,0.6391
2021/3/9 05:27,6.2238,2021/3/9 05:30,0.3806
2021/3/9 05:24,6.2178,2021/3/9 05:27,0.4404
2021/3/9 05:21,6.211,2021/3/9 05:24,0.4532
2021/3/9 05:18,6.2206,2021/3/9 05:21,0.4212
2021/3/9 05:15,6.2644,2021/3/9 05:18,0.434
2021/3/9 05:12,6.2714,2021/3/9 05:15,0.4212
2021/3/9 05:09,6.2103,2021/3/9 05:12,0.5387
2021/3/9 05:06,6.2101,2021/3/9 05:09,0.4916
2021/3/9 05:03,6.2041,2021/3/9 05:06,0.4213
2021/3/9 05:00,6.2094,2021/3/9 05:03,0.3827
2021/3/9 04:57,6.176,2021/3/9 05:00,0.3954
2021/3/9 04:54,6.1934,2021/3/9 04:57,0.3593
2021/3/9 04:51,6.197,2021/3/9 04:54,0.4345
2021/3/9 04:48,6.2047,2021/3/9 04:51,0.4871
2021/3/9 04:45,6.2115,2021/3/9 04:48,0.4212
2021/3/9 04:42,6.2184,2021/3/9 04:45,0.4618
2021/3/9 04:39,6.228,2021/3/9 04:42,0.4254
2021/3/9 04:36,6.2068,2021/3/9 04:39,0.4532
2021/3/9 04:33,6.2191,2021/3/9 04:36,0.4618
2021/3/9 04:30,6.2268,2021/3/9 04:33,0.6263
2021/3/9 04:27,6.217,2021/3/9 04:30,0.4255
2021/3/9 04:24,6.221,2021/3/9 04:27,0.528
2021/3/9 04:21,6.2128,2021/3/9 04:24,0.3678
2021/3/9 04:18,6.2203,2021/3/9 04:21,0.3855
2021/3/9 04:15,6.2295,2021/3/9 04:18,0.5045
2021/3/9 04:12,6.2086,2021/3/9 04:15,0.449
2021/3/9 04:09,6.2419,2021/3/9 04:12,0.4895
2021/3/9 04:06,6.2036,2021/3/9 04:09,0.5451
2021/3/9 04:03,6.2138,2021/3/9 04:06,0.449
2021/3/9 04:00,6.1626,2021/3/9 04:03,0.4147
2021/3/9 03:57,6.1541,2021/3/9 04:00,0.4682
2021/3/9 03:54,6.1603,2021/3/9 03:57,0.4938
2021/3/9 03:51,6.1512,2021/3/9 03:54,0.5045
2021/3/9 03:48,6.1658,2021/3/9 03:51,0.6363
2021/3/9 03:45,6.1682,2021/3/9 03:48,0.5024
2021/3/9 03:42,6.1589,2021/3/9 03:45,0.5003
2021/3/9 03:39,6.1627,2021/3/9 03:42,0.5003
2021/3/9 03:36,6.1501,2021/3/9 03:39,0.7096
2021/3/9 03:33,6.1634,2021/3/9 03:36,0.7609
2021/3/9 03:30,6.163,2021/3/9 03:33,0.4703
2021/3/9 03:27,6.1499,2021/3/9 03:30,0.4959
2021/3/9 03:24,6.1944,2021/3/9 03:27,0.4617
2021/3/9 03:21,6.2149,2021/3/9 03:24,0.4703
2021/3/9 03:18,6.1533,2021/3/9 03:21,0.4661
2021/3/9 03:15,6.1234,2021/3/9 03:18,0.5066
2021/3/9 03:12,6.1287,2021/3/9 03:15,0.4575
2021/3/9 03:09,6.1465,2021/3/9 03:12,0.5088
2021/3/9 03:06,6.1354,2021/3/9 03:09,0.4981
2021/3/9 03:03,6.1345,2021/3/9 03:06,0.4148
2021/3/9 03:00,6.1507,2021/3/9 03:03,0.6498
2021/3/9 02:57,6.132,2021/3/9 03:00,0.5772
2021/3/9 02:54,6.1182,2021/3/9 02:57,0.4404
2021/3/9 02:51,6.1223,2021/3/9 02:54,0.4362
2021/3/9 02:48,6.1308,2021/3/9 02:51,0.4254
2021/3/9 02:45,6.1849,2021/3/9 02:48,0.5238
2021/3/9 02:42,6.272,2021/3/9 02:45,0.5836
2021/3/9 02:39,6.2813,2021/3/9 02:42,0.372
2021/3/9 02:36,6.2909,2021/3/9 02:39,0.4874
2021/3/9 02:33,6.2797,2021/3/9 02:36,0.5025
2021/3/9 02:30,6.338,2021/3/9 02:33,0.4169
2021/3/9 02:27,6.4498,2021/3/9 02:30,0.3528
2021/3/9 02:24,6.3299,2021/3/9 02:27,0.4276
2021/3/9 02:21,6.258,2021/3/9 02:24,0.6136
2021/3/9 02:18,6.2604,2021/3/9 02:21,0.402
2021/3/9 02:15,6.265,2021/3/9 02:18,0.6584
2021/3/9 02:12,6.2538,2021/3/9 02:15,0.5133
2021/3/9 02:09,6.2703,2021/3/9 02:12,0.4724
2021/3/9 02:06,6.2581,2021/3/9 02:09,0.3955
2021/3/9 02:03,6.24,2021/3/9 02:06,0.3593
2021/3/9 02:00,6.2845,2021/3/9 02:03,0.3315
2021/3/9 01:57,6.2551,2021/3/9 02:00,0.3487
2021/3/9 01:54,6.2585,2021/3/9 01:57,0.5494
2021/3/9 01:51,6.2409,2021/3/9 01:54,0.3486
2021/3/9 01:48,6.2594,2021/3/9 01:51,0.3571
2021/3/9 01:45,6.2482,2021/3/9 01:48,0.398
2021/3/9 01:42,6.2421,2021/3/9 01:45,0.4148
2021/3/9 01:39,6.2695,2021/3/9 01:42,0.4041
2021/3/9 01:36,6.2409,2021/3/9 01:39,0.419
2021/3/9 01:33,6.2249,2021/3/9 01:36,0.3316
2021/3/9 01:30,6.3165,2021/3/9 01:33,0.4532
2021/3/9 01:27,6.3138,2021/3/9 01:30,0.4661
2021/3/9 01:24,6.2398,2021/3/9 01:27,0.3614
2021/3/9 01:21,6.2226,2021/3/9 01:24,0.449
2021/3/9 01:18,6.2751,2021/3/9 01:21,0.3549
2021/3/9 01:15,6.2496,2021/3/9 01:18,0.4981
2021/3/9 01:12,6.2292,2021/3/9 01:15,0.451
2021/3/9 01:09,6.26,2021/3/9 01:12,0.3678
2021/3/9 01:06,6.258,2021/3/9 01:09,0.3935
2021/3/9 01:03,6.2383,2021/3/9 01:06,0.3252
2021/3/9 01:00,6.241,2021/3/9 01:03,0.4853
2021/3/9 00:57,6.2313,2021/3/9 01:00,0.3698
2021/3/9 00:54,6.2435,2021/3/9 00:57,0.4831
2021/3/9 00:51,6.2271,2021/3/9 00:54,0.2909
2021/3/9 00:48,6.2349,2021/3/9 00:51,0.3336
2021/3/9 00:45,6.2564,2021/3/9 00:48,0.3678
2021/3/9 00:42,6.2142,2021/3/9 00:45,0.3149
2021/3/9 00:39,6.2435,2021/3/9 00:42,0.4126
2021/3/9 00:36,6.2279,2021/3/9 00:39,0.3165
2021/3/9 00:33,6.2238,2021/3/9 00:36,0.4019
2021/3/9 00:30,6.2392,2021/3/9 00:33,0.4403
2021/3/9 00:27,6.2217,2021/3/9 00:30,0.3913
2021/3/9 00:24,6.2373,2021/3/9 00:27,0.2952
2021/3/9 00:21,6.2203,2021/3/9 00:24,0.3679
2021/3/9 00:18,6.2284,2021/3/9 00:21,0.3508
2021/3/9 00:15,6.2314,2021/3/9 00:18,0.2973
2021/3/9 00:12,6.2138,2021/3/9 00:15,0.3272
2021/3/9 00:09,6.3054,2021/3/9 00:12,0.387
2021/3/9 00:06,6.2232,2021/3/9 00:09,0.4104
2021/3/9 00:03,6.2283,2021/3/9 00:06,0.4533
2021/3/9 00:00,6.2398,2021/3/9 00:03,0.3058
2021/3/8 23:57,6.2207,2021/3/9 00:00,0.3464
2021/3/8 23:54,6.2283,2021/3/8 23:57,0.3592
2021/3/8 23:51,6.2093,2021/3/8 23:54,0.3015
2021/3/8 23:48,6.2632,2021/3/8 23:51,0.338
2021/3/8 23:45,6.2909,2021/3/8 23:48,0.4212
2021/3/8 23:42,6.2203,2021/3/8 23:45,0.4727
2021/3/8 23:39,6.2217,2021/3/8 23:42,0.3507
2021/3/8 23:36,6.2157,2021/3/8 23:39,0.4254
2021/3/8 23:33,6.2239,2021/3/8 23:36,0.3614
2021/3/8 23:30,6.2301,2021/3/8 23:33,0.3212
2021/3/8 23:27,6.2267,2021/3/8 23:30,0.3315
2021/3/8 23:24,6.2236,2021/3/8 23:27,0.5536
2021/3/8 23:21,6.1924,2021/3/8 23:24,0.3529
2021/3/8 23:18,6.23,2021/3/8 23:21,0.372
2021/3/8 23:15,6.2333,2021/3/8 23:18,0.3336
2021/3/8 23:12,6.2312,2021/3/8 23:15,0.3742
2021/3/8 23:09,6.2503,2021/3/8 23:12,0.3486
2021/3/8 23:06,6.2504,2021/3/8 23:09,0.746
2021/3/8 23:03,6.2321,2021/3/8 23:06,0.3984
2021/3/8 23:00,6.3888,2021/3/8 23:03,0.3513
2021/3/8 22:57,6.2466,2021/3/8 23:00,0.3748
2021/3/8 22:54,6.1971,2021/3/8 22:57,0.4863
2021/3/8 22:51,6.1976,2021/3/8 22:54,0.4841
2021/3/8 22:48,6.223,2021/3/8 22:51,1.1061
2021/3/8 22:45,6.2146,2021/3/8 22:48,0.4706
2021/3/8 22:42,6.2044,2021/3/8 22:45,0.4229
2021/3/8 22:39,6.2189,2021/3/8 22:42,0.5172
2021/3/8 22:36,6.2128,2021/3/8 22:39,0.4926
2021/3/8 22:33,6.2165,2021/3/8 22:36,0.5089
2021/3/8 22:30,6.1992,2021/3/8 22:33,0.6156
2021/3/8 22:27,6.2019,2021/3/8 22:30,0.4383
2021/3/8 22:24,6.2189,2021/3/8 22:27,0.3658
2021/3/8 22:21,6.2181,2021/3/8 22:24,0.3827
2021/3/8 22:18,6.2296,2021/3/8 22:21,0.4553
2021/3/8 22:15,6.2484,2021/3/8 22:18,0.3571
2021/3/8 22:12,6.2351,2021/3/8 22:15,0.3551
2021/3/8 22:09,6.2703,2021/3/8 22:12,0.4821
2021/3/8 22:06,6.4125,2021/3/8 22:09,0.4846
2021/3/8 22:03,6.4178,2021/3/8 22:06,2.5844
2021/3/8 22:00,6.3369,2021/3/8 22:03,1.9064
2021/3/8 21:57,6.275,2021/3/8 22:00,1.4255
2021/3/8 21:54,6.3295,2021/3/8 21:57,0.3678
2021/3/8 21:51,6.3543,2021/3/8 21:54,0.4532
2021/3/8 21:48,6.2599,2021/3/8 21:51,0.5281
2021/3/8 21:45,6.3132,2021/3/8 21:48,0.419
2021/3/8 21:42,6.284,2021/3/8 21:45,0.6262
2021/3/8 21:39,6.2674,2021/3/8 21:42,0.3819
2021/3/8 21:36,6.2764,2021/3/8 21:39,0.4831
2021/3/8 21:33,6.2817,2021/3/8 21:36,0.5024
2021/3/8 21:30,6.2913,2021/3/8 21:33,0.3763
2021/3/8 21:27,6.2879,2021/3/8 21:30,0.4597
2021/3/8 21:24,6.2845,2021/3/8 21:27,0.4511
